-1.000000000000000000e+00,1.182303357891735865e-02,-3.753407059856333269e-03,-8.027898554953609433e-03,1.059979040766668990e-02,1.110339500636984764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.486476431189450054e-01
0.000000000000000000e+00,-1.000000000000000000e+00,2.913471647343465233e-03,-2.063234045457717179e-03,0.000000000000000000e+00,-6.731117264514711353e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.580373679703145740e-03,-1.297030658287893871e-02,9.205576933579149301e-01
0.000000000000000000e+00,-8.864806134244432659e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.244736839137138111e-03,2.815125737563703608e-03,0.000000000000000000e+00,7.223378105918443204e-03,1.002155694623763083e-02,4.404986097286495150e-01
0.000000000000000000e+00,2.651981665684283521e-02,-8.358358902431341220e-03,-1.000000000000000000e+00,1.622126090522538243e-03,0.000000000000000000e+00,-5.752066344833538583e-03,0.000000000000000000e+00,-6.049333287101951208e-03,0.000000000000000000e+00,8.748656293639883730e-01
1.465490780699162630e-02,0.000000000000000000e+00,1.607555245122699317e-02,-1.273343550662481109e-02,-1.000000000000000000e+00,8.358601487942611888e-03,0.000000000000000000e+00,-8.521432223636759076e-03,-1.025550804263954639e-02,0.000000000000000000e+00,5.010144107914309419e-01
-1.002428642293567290e-02,0.000000000000000000e+00,-2.418366167200709446e-02,6.361031215549838025e-03,-6.675283678037963186e-03,-1.000000000000000000e+00,-3.707882474042928193e-03,-1.048567054260248280e-02,5.328223382672137021e-03,0.000000000000000000e+00,2.256709379214903999e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705054956071895209e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-1.562196291700871688e-02,0.000000000000000000e+00,6.492206389871116867e-01
0.000000000000000000e+00,-1.652291638998213893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.979948710043269527e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959394115604342623e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.107552579704647712e-03,1.060900041200661323e-02,-5.909238450290486139e-03,0.000000000000000000e+00,-5.979441913879949633e-04,1.173665485092113304e-02,-1.000000000000000000e+00,5.927108791280950861e-03,9.195578822236227801e-01
0.000000000000000000e+00,-8.615614731799526313e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.045384352606535533e-02,3.107554033789112352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.736906530318388153e-01
