-1.000000000000000000e+00,7.682907146975407643e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.650660116332170579e-03,-5.958884883094000065e-03,0.000000000000000000e+00,1.720942467142226422e-03,1.365100449635412230e-02,0.000000000000000000e+00,1.406219391687483222e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921678944431545050e-02,0.000000000000000000e+00,-2.299339011366150713e-03,0.000000000000000000e+00,-8.892402594963584248e-03,0.000000000000000000e+00,4.829699223639328798e-01
0.000000000000000000e+00,-1.576180312484874724e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.055241179850915638e-03,7.023422942750872679e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.074061179424824368e-03,7.292237733165288782e-01
-9.202492823541925243e-03,-3.825122943970716508e-03,0.000000000000000000e+00,-1.000000000000000000e+00,1.152975010292014817e-02,2.938551249755011474e-02,1.199581955395913335e-03,0.000000000000000000e+00,-1.219334770865757381e-02,0.000000000000000000e+00,4.382020736097308466e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.237415854310701217e-02,0.000000000000000000e+00,-1.000000000000000000e+00,4.938314735874865455e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.301668878225346507e-03,1.222112824973290227e-02,9.608627480359563933e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.814486738863028747e-03,-1.607742216478664533e-03,-1.000000000000000000e+00,0.000000000000000000e+00,2.004502533851762469e-02,0.000000000000000000e+00,-4.028687751174406945e-03,1.886561162976896355e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239412299289046476e-02,-1.000000000000000000e+00,3.887410927711856118e-03,9.868131502159178427e-04,-8.698102953659610139e-04,5.196639618323263266e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.736938199368047095e-02,1.057800472073189106e-02,-1.246837681313718062e-02,-1.679161198911764425e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-1.910108755680391297e-03,0.000000000000000000e+00,5.047541948042844062e-02
0.000000000000000000e+00,1.302062034499063860e-03,0.000000000000000000e+00,1.033416205651713909e-02,0.000000000000000000e+00,1.644636590961735540e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.027680196737068910e-02,8.882195087599883410e-01
5.841580762074539621e-03,3.898096711755436039e-04,7.451493810565160570e-04,2.340230209905834469e-03,0.000000000000000000e+00,-4.745891562540941258e-03,-4.298316256438254254e-03,1.299267952643368140e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.469022249591531715e-01
