-1.000000000000000000e+00,3.833207224747314443e-03,2.875307547743905043e-03,0.000000000000000000e+00,5.161978413817438008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.696520476011739373e-02,-2.061843361600550553e-02,6.483059943252800217e-02
-3.116842301320587282e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.776020202369725911e-03,3.980371450765005092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817975751701712550e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.458858938565906382e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.581951049372544785e-02,-1.220140878356438738e-02,1.767195741459538783e-02,0.000000000000000000e+00,7.464311764307707264e-01
-8.482538725486175879e-03,8.381653273049155528e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.773920371299855064e-03,0.000000000000000000e+00,1.130881501020871045e-02,1.139046213938367247e-01
0.000000000000000000e+00,-1.246015108516213173e-02,-1.583463816111437342e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.536946266404166123e-03,-1.862908436685725699e-03,-3.568381688550120810e-03,3.886654625114377426e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.637215823540165774e-02,0.000000000000000000e+00,-4.563809302651509157e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049427962334375894e-03,1.272941298165956858e-03,4.127466409466759023e-01
0.000000000000000000e+00,-6.126161100952102340e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.297639507105644019e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.722077606627190585e-03,0.000000000000000000e+00,2.337898038827972425e-01
-1.010181401843626182e-02,1.393350417878405113e-02,0.000000000000000000e+00,-3.225476461692489052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.366376278921050361e-03,0.000000000000000000e+00,2.316081891852936891e-01
-7.398611506451216284e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.940959670838724845e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.213249759890441030e-03,-3.943113138322030739e-03,-1.000000000000000000e+00,0.000000000000000000e+00,9.330914622057396857e-01
0.000000000000000000e+00,3.782835715823037147e-03,1.591315485955425643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.359220670952494325e-01
