-1.000000000000000000e+00,2.781095419327486284e-03,4.693006664819501968e-03,0.000000000000000000e+00,-3.921619323229456541e-03,-7.271043939542475541e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.813208782208743097e-02,1.262770443802562446e-02,6.130041968657005125e-01
0.000000000000000000e+00,-1.000000000000000000e+00,4.263039881854292432e-03,0.000000000000000000e+00,1.141560144901982571e-02,-7.968784407829178004e-03,1.164127399301434496e-02,0.000000000000000000e+00,-6.525219579596888350e-03,6.423026761057840962e-03,1.770888016346394700e-02
0.000000000000000000e+00,3.638284704388163125e-03,-1.000000000000000000e+00,2.041438511798297772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.242953237497465988e-03,7.682572317691660491e-02
5.986335816195033181e-03,-5.523735180839128497e-03,8.591989663649973914e-04,-1.000000000000000000e+00,0.000000000000000000e+00,1.267938549928491337e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.279870507679800914e-03,0.000000000000000000e+00,9.100416124442943788e-01
8.134944350219429701e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.536697021126898037e-03,-1.000000000000000000e+00,5.929538192701032905e-03,1.419210356141047472e-02,4.107253149560739607e-03,-1.795582886484384591e-02,0.000000000000000000e+00,5.459104023185747945e-01
-1.858360187767840645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.439175389117343447e-03,-1.000000000000000000e+00,-3.794569840344528579e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.066678435062057062e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.168333085619103172e-02,5.430892292903830194e-03,0.000000000000000000e+00,-8.274043023491963605e-03,-1.000000000000000000e+00,-1.111589891071227548e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.032796225483356256e-01
1.764775078610098143e-03,-1.419577927835151236e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.364439536230425812e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.023398484911909101e-02,0.000000000000000000e+00,6.648055347158404738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.651256089434605973e-03,-8.960190138869943794e-04,5.859751019518968755e-03,-1.000000000000000000e+00,0.000000000000000000e+00,8.881707612684663911e-02
1.055047660155215578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.156369827530047412e-02,0.000000000000000000e+00,-9.232907444588588433e-03,-1.000000000000000000e+00,9.616060862175063173e-01
