-1.000000000000000000e+00,2.878425151545592909e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.065818782164999229e-03,0.000000000000000000e+00,-1.612379945903339926e-02,4.370631075490262300e-03,1.538621494480651086e-03,-9.685209872786350316e-03,7.193360958929756466e-01
2.501495508488039629e-02,-1.000000000000000000e+00,-2.478284969697455015e-03,7.816791911881599761e-03,0.000000000000000000e+00,1.642716152837139787e-02,7.219855157724297014e-03,-1.129528415629600310e-02,0.000000000000000000e+00,1.166265424310031391e-02,6.230519148670137231e-01
0.000000000000000000e+00,1.041738419680123331e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342812356752262057e-03,-4.827438978873972958e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.482273972549212226e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.305287487702685226e-03,-1.000000000000000000e+00,1.407280324833585887e-02,0.000000000000000000e+00,-2.338365054191322671e-03,4.531544813432047611e-03,0.000000000000000000e+00,1.189061933049962924e-02,3.874158320863121396e-01
0.000000000000000000e+00,-2.611612718128355527e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.294275359971183287e-03,1.244402182877999731e-02,0.000000000000000000e+00,-6.558117230694881410e-04,2.963674642957694338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.711131666078964983e-03,-1.000000000000000000e+00,-5.089936095856451015e-03,-3.625331698272742011e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.660636621049043748e-01
1.488361641696576195e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.807855066602326720e-03,0.000000000000000000e+00,-1.069110914343226158e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-1.574781236075410446e-03,1.249135433674258833e-02,6.545279092314731928e-01
0.000000000000000000e+00,2.491390794380687976e-03,0.000000000000000000e+00,-1.360028294637246477e-02,0.000000000000000000e+00,8.330852451562611874e-04,-7.008613314917341679e-03,-1.000000000000000000e+00,0.000000000000000000e+00,7.100611704810147473e-03,5.036602748002123597e-01
-4.194020880727119399e-03,5.281466461403776583e-03,-2.029580245040174882e-02,0.000000000000000000e+00,-7.877861369541383496e-03,-1.947495043852956031e-03,-3.708034045626350597e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-1.064820789705539332e-02,5.371627943729340160e-01
1.031360187578512231e-03,0.000000000000000000e+00,-5.863033603586076219e-03,-1.137496780253866198e-02,1.128560250819882248e-03,6.238504832203744903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.104264959267143409e-01
