-1.000000000000000000e+00,0.000000000000000000e+00,5.177080199345064464e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.774725392917841579e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.585527199426185488e-03,0.000000000000000000e+00,7.741846774134346632e-01
0.000000000000000000e+00,-1.000000000000000000e+00,2.602326228532983411e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.509936211754439074e-02,-1.859014006589495768e-02,0.000000000000000000e+00,7.417741963135784065e-04,6.356877004886808333e-03,4.573768582410354666e-01
-1.473328386376610271e-03,6.821974988989769817e-04,-1.000000000000000000e+00,-1.380455990858005418e-02,0.000000000000000000e+00,1.328550166699929078e-02,-2.701158157581791744e-03,0.000000000000000000e+00,2.242724793139488308e-03,0.000000000000000000e+00,9.064413491218720198e-01
-1.252645529621051503e-02,0.000000000000000000e+00,-2.548351604101822820e-02,-1.000000000000000000e+00,-5.775864672449341347e-03,4.410295914746073108e-04,-1.598391923615694390e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.395824070740531136e-03,9.889539226589825205e-01
0.000000000000000000e+00,2.830836049635019388e-03,0.000000000000000000e+00,-5.635330381800914695e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.329339366035939607e-01
-1.491491317025506538e-02,-1.333398263052471173e-02,2.147495667339704636e-02,0.000000000000000000e+00,-1.938683529410152508e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143481025559126563e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.920138242699726818e-04,1.438175224075355363e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.713763806714430375e-04,1.055355447666487916e-02,0.000000000000000000e+00,8.608073281693325862e-01
-1.803252828769308022e-02,2.225577885061267615e-03,0.000000000000000000e+00,1.295265269155353692e-02,-1.279728161047068418e-03,0.000000000000000000e+00,6.202519369267538510e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542607288125555254e-02
0.000000000000000000e+00,6.279291525706588717e-03,-1.464180923447659134e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.350357928939208314e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.333005516222264708e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.808075056702051299e-03,-8.940020214230668489e-04,-1.253926934622609382e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.894497239177874007e-03,-1.000000000000000000e+00,3.379619687604084044e-01
