-1.000000000000000000e+00,0.000000000000000000e+00,-2.960846843997826539e-03,0.000000000000000000e+00,1.525151361239160961e-03,3.863488750477912011e-03,-3.945067017813072677e-05,0.000000000000000000e+00,1.692653825941427574e-03,0.000000000000000000e+00,6.003322287665197043e-01
0.000000000000000000e+00,-1.000000000000000000e+00,4.541906453457481702e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.219263989686792227e-02,-1.888518216996768482e-03,-5.895545529260036487e-04,-2.629799566037439949e-03,-3.083294617654650394e-03,7.924741004014788093e-01
6.429706915621125236e-03,-2.077459791492985638e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226896058786484488e-04,-1.204317133294435446e-02,2.613620962234080702e-03,9.377194647082726098e-03,4.208800208774789997e-01
-1.324948272760268636e-02,7.877675946241575328e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.664400561631752123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.280158013948455187e-01
8.166008554733603444e-03,-1.108912232853379726e-02,9.195136255685496668e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.652234756318903977e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.035006322658164724e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015248078160215124e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.820231216822819569e-03,0.000000000000000000e+00,3.901595054397960505e-01
0.000000000000000000e+00,-2.438116117061898795e-04,-2.271934149502139594e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.797290991536968502e-02,-1.000000000000000000e+00,1.901148884124082353e-02,5.471811349988088026e-03,6.012850173576028689e-03,5.873774953269410570e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.136427685165656946e-02,0.000000000000000000e+00,-1.206133172402281545e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.320455638877040747e-02,-5.146505603839421177e-04,5.714932425671767069e-01
1.677287229787761480e-03,-1.001303025408104702e-03,0.000000000000000000e+00,4.611128767556260666e-03,3.605527592598220792e-03,8.637018893037418099e-03,-4.806099737156436895e-03,-8.303356794057319482e-03,-1.000000000000000000e+00,1.474669383522789765e-03,2.024692177719091823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.659588980858991633e-02,-1.544267160878711603e-02,1.316113011154500072e-02,0.000000000000000000e+00,-1.000000000000000000e+00,2.181971457269705761e-01
