-1.000000000000000000e+00,4.092628456008589460e-03,2.162628955725063532e-03,0.000000000000000000e+00,3.856162856408343331e-03,0.000000000000000000e+00,-8.860522620016083629e-04,-1.167069578346629360e-02,0.000000000000000000e+00,5.520028771121697486e-03,6.641122199954343497e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-7.844486527836548248e-03,6.726757281272278781e-03,0.000000000000000000e+00,-5.283378035744741401e-03,6.612528707503381731e-03,0.000000000000000000e+00,8.752620896172010750e-03,1.908783802613548590e-04,5.795878021975212624e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.652591052642016889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408122374464205843e-02,1.585583292474971803e-02,0.000000000000000000e+00,3.808200714496868811e-01
0.000000000000000000e+00,-3.308111493515831798e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.205135420368165289e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.009456162393228898e-03,-1.491892891584889469e-02,-1.468630514940825853e-02,9.907390095493361359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.029288598468389181e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189940129665587390e-02,0.000000000000000000e+00,4.052287724354559639e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178093752565100016e-02,0.000000000000000000e+00,-1.000000000000000000e+00,-6.379738505916935547e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.669330945203331584e-02
0.000000000000000000e+00,8.391907555177300498e-04,-2.027122404193717684e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.885672518048890980e-02,-1.000000000000000000e+00,2.416776422145242628e-03,-2.540946143523990092e-03,0.000000000000000000e+00,9.940045940347878028e-01
4.011803108550832803e-03,-1.099207779303758639e-02,-9.110273467697013391e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.613094885329950264e-03,0.000000000000000000e+00,-1.000000000000000000e+00,4.203830388910081636e-03,0.000000000000000000e+00,8.925235662282370308e-01
0.000000000000000000e+00,6.982711059196160946e-03,1.425255689747392980e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.493755637815203860e-02,9.291409859510848385e-03,-1.075368458964693665e-03,-1.000000000000000000e+00,-3.029571298481790933e-03,1.065400134713005986e-01
1.052925181237133676e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.010042846532501815e-02,0.000000000000000000e+00,1.719563852730401172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.665051421429998069e-02
