-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034863356401524888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.052366634068409842e-02,-1.899800190246364335e-03,4.134742722231579126e-01
0.000000000000000000e+00,-1.000000000000000000e+00,2.882870915701234941e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.205668659192800665e-03,-4.165175900358313206e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.414178313280037985e-02,5.570535148015398619e-01
-6.042239969257295548e-03,3.125439358516988921e-03,-1.000000000000000000e+00,9.890533357299767861e-03,-4.699007567674597270e-03,3.227089813052192672e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844368260083793398e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.064652483149445127e-03,-1.000000000000000000e+00,0.000000000000000000e+00,-4.994917942719790012e-03,0.000000000000000000e+00,1.413240341894634114e-02,0.000000000000000000e+00,-1.046733326021424826e-02,6.879952629153782695e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.136168822202020603e-02,1.324752280234780914e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.773716554839871731e-04,1.206743223646451930e-02,1.053118324495655602e-04,7.197984289280265902e-01
1.628571583873289139e-02,4.511930819069782418e-03,1.110761978494972805e-03,3.159788329899832892e-03,-6.442473151014200053e-03,-1.000000000000000000e+00,-7.246578732311768564e-03,0.000000000000000000e+00,1.694951527496773355e-03,1.139131886933787176e-02,2.623237306004067015e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.241632358374419091e-03,1.102374796236714992e-02,-1.000000000000000000e+00,0.000000000000000000e+00,1.141271482498100280e-02,-5.479747512207477911e-03,4.307922173326935722e-01
-1.808908597718957012e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.454109419783609436e-03,2.825138512788115397e-02,5.530598103733816093e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.905639840449284250e-01
0.000000000000000000e+00,-5.976056563064895480e-03,0.000000000000000000e+00,5.835163479450680528e-03,-1.887009272760376000e-02,6.509836589884413632e-03,-1.566494158033368816e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-4.209463230628467806e-03,3.636212424250706565e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.173922023292064878e-03,0.000000000000000000e+00,8.947512440898912345e-03,0.000000000000000000e+00,1.558702390050405000e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.373223499571999628e-01
