-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717813343512971172e-02,1.185287996343618649e-03,9.253774289564930394e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.181814183859096756e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.887448015478665253e-03,0.000000000000000000e+00,-3.608871005017874178e-03,6.130498108061497309e-01
3.944078909810756414e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.716928969832285337e-03,-9.653487714594429295e-03,-6.493020894681498546e-03,6.833086354431735510e-01
4.055218508154416306e-03,1.468775153969298364e-02,-1.408350414022305208e-02,-1.000000000000000000e+00,-4.976715690389309568e-03,9.978012290546475413e-03,-4.119407098183966442e-03,-6.506554582742820475e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.663828591687934289e-01
1.412481524073037203e-02,0.000000000000000000e+00,-5.882515754652913563e-03,1.653674059421693203e-03,-1.000000000000000000e+00,0.000000000000000000e+00,2.997403026226813736e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.733112156447164662e-03,4.861840406122880376e-01
-3.760001125704199015e-03,0.000000000000000000e+00,1.183552992678550859e-02,0.000000000000000000e+00,2.133141618188880585e-03,-1.000000000000000000e+00,3.239934914330901659e-03,0.000000000000000000e+00,1.033835655733405905e-02,1.170693490553624018e-02,2.655120620817037480e-01
0.000000000000000000e+00,1.046104412753848072e-02,-4.301935033459787679e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.053918774718721509e-02,0.000000000000000000e+00,5.338097531510249683e-01
-1.366548159564441502e-03,4.861888666768833696e-03,8.084473236178488231e-03,-7.522413139717152274e-03,-1.368578839566915624e-02,-8.715817132512066259e-03,-2.822102211313289835e-04,-1.000000000000000000e+00,0.000000000000000000e+00,-1.169211082602865381e-03,9.161904228104227332e-01
3.440188519271788386e-04,9.643521805075770323e-03,-1.524046171735416420e-02,1.285443769134895142e-03,0.000000000000000000e+00,1.032277919100752298e-02,5.218801540283162302e-03,1.112890117570386472e-02,-1.000000000000000000e+00,0.000000000000000000e+00,7.585292059166826029e-01
8.215194525971121139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.834255410421577734e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.596266900272692357e-02
