-1.000000000000000000e+00,8.289734545015036565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.799352153748033145e-03,6.943760704126802213e-03,-6.920002804424555364e-03,0.000000000000000000e+00,4.266962655492887446e-01
1.888573814044990648e-03,-1.000000000000000000e+00,0.000000000000000000e+00,1.354880138758884521e-03,-8.111106446240384793e-04,0.000000000000000000e+00,3.051036908729198253e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.543151594946094995e-02
-3.045542682952326135e-04,0.000000000000000000e+00,-1.000000000000000000e+00,2.309081240753098688e-02,4.711394336962505466e-03,-5.872588096565794190e-03,-2.068075657549643329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.796833954184373416e-01
0.000000000000000000e+00,-6.408861890349411457e-03,0.000000000000000000e+00,-1.000000000000000000e+00,1.080539440864200680e-02,9.557332718378731481e-03,0.000000000000000000e+00,-1.095832074115403844e-03,0.000000000000000000e+00,-6.206271706836864396e-03,8.548996393412816586e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406409368816778149e-04,-1.000000000000000000e+00,1.188062840701508728e-02,-5.099777693772957268e-03,0.000000000000000000e+00,-8.743045122822050777e-03,-1.415786576012929236e-03,8.324712046080522398e-01
0.000000000000000000e+00,1.495200779732090875e-02,0.000000000000000000e+00,-1.049112650757349748e-03,-2.753722686265083069e-03,-1.000000000000000000e+00,-6.044029142564339915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005105951479294379e-01
-1.871722327037407280e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.368012462823144895e-03,3.060003947488197976e-04,-7.503774352126495878e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.450146092279663842e-04,6.998073580047247111e-01
0.000000000000000000e+00,-5.151321505199647245e-03,5.064355259255475146e-03,0.000000000000000000e+00,-3.682465796049362930e-03,-1.314036080808523048e-03,-4.718630004705592386e-03,-1.000000000000000000e+00,1.100123136090182772e-02,1.338792456425242543e-03,4.051130072963224915e-01
-6.148505587650223043e-03,0.000000000000000000e+00,1.399223458748977827e-02,3.243061350974003540e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.724363466478203457e-04,-1.000000000000000000e+00,0.000000000000000000e+00,5.995315547516399945e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.265935759061795507e-03,-6.824117227069666225e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.138858354287071460e-03,8.275637987771989820e-03,-2.361001400802069730e-02,-1.000000000000000000e+00,4.719079754065981236e-01
