-1.000000000000000000e+00,1.856103451080480049e-03,1.444497428507406263e-02,1.060170672249738204e-02,0.000000000000000000e+00,1.458296899013795077e-02,1.176873402869964280e-02,0.000000000000000000e+00,-9.360165649037433325e-03,0.000000000000000000e+00,4.065704097874447420e-01
-1.892090495948135082e-02,-1.000000000000000000e+00,7.709986080202202000e-07,-3.654428140297694833e-03,4.718207641153240178e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.739930564787703027e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.420717291699633358e-02,0.000000000000000000e+00,8.177697993779740188e-03,5.038939462850744368e-04,-2.890131995916575113e-03,0.000000000000000000e+00,2.264709440006642538e-01
6.020166241966226975e-03,-1.058848773403913562e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.495875155198194528e-03,1.714478360814155212e-03,0.000000000000000000e+00,-5.531976056937029824e-03,-7.733626762806492839e-03,4.370202467263979429e-01
0.000000000000000000e+00,6.029506989042411787e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.414058456664969016e-02,0.000000000000000000e+00,-2.064884783997986660e-03,0.000000000000000000e+00,8.619573327157672646e-03,8.045813369735840270e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.844498250924033605e-02,-1.288362119537845435e-02,-7.123535511854425448e-03,-1.000000000000000000e+00,3.419332306165966465e-03,5.553788899283353120e-03,-6.076826464188151908e-03,0.000000000000000000e+00,1.088009272347408851e-01
-3.641164730016662040e-05,0.000000000000000000e+00,2.612440823624719369e-03,-1.921046844333212586e-02,1.239062586005003775e-04,0.000000000000000000e+00,-1.000000000000000000e+00,9.174519712224670637e-03,-2.402005372229675927e-03,0.000000000000000000e+00,7.947173372861044971e-01
-2.313909029287860609e-03,-3.408204422624768262e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.022463665580923269e-03,8.873407880330530517e-03,6.087872388362234113e-03,-1.000000000000000000e+00,2.456205843667002425e-02,0.000000000000000000e+00,3.943259920723287681e-01
-1.759083542195649967e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.977548482496977351e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.516753973997478466e-01
0.000000000000000000e+00,-2.975298245837243102e-02,0.000000000000000000e+00,2.049281333937096310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.596734536771867052e-01
