-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.302086696784609345e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.899636160122580852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.094758461063897181e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-2.467877981714701116e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005634271511902496e-03,0.000000000000000000e+00,-8.692610973627478907e-03,0.000000000000000000e+00,2.000064146664747300e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.603551205938932529e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.033848257852346686e-01
0.000000000000000000e+00,-6.774908312455862024e-03,0.000000000000000000e+00,-1.000000000000000000e+00,2.518677241301831905e-04,1.204585277420129608e-03,-4.719168457860154452e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.717987384319414473e-02,8.696016875786304334e-01
-3.093438659192246257e-04,-3.215475713742111611e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.097290662369187649e-03,1.171090149119899046e-02,2.073208137435383555e-02,0.000000000000000000e+00,-3.485083965776346847e-03,3.320511421945042674e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.304550152977459673e-02,1.525213197028488926e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.055510953451816711e-03,9.223266697187716412e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.939447113612895526e-02,2.600424504058437489e-02,3.291837067101722764e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.486925229364459027e-03,6.819199619679388036e-01
-3.788274053249860145e-03,1.407561855220274515e-02,0.000000000000000000e+00,8.164057776337944189e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.608731366775260560e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277996238648756444e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.987354993902276781e-03,2.164611172714988804e-02,-1.000000000000000000e+00,0.000000000000000000e+00,7.467739346411039758e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724298948500686018e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.880853847039480779e-04,6.560775534455169818e-03,-1.000000000000000000e+00,7.535769795489183354e-01
