-1.000000000000000000e+00,9.815224834984493871e-03,-7.351793637163364301e-03,0.000000000000000000e+00,-3.164503174330164821e-03,0.000000000000000000e+00,9.766402936214564623e-03,-1.996603284239228081e-03,8.065513074304921440e-03,0.000000000000000000e+00,1.509094842845116746e-01
3.665575069002023623e-03,-1.000000000000000000e+00,1.794701597696654214e-03,3.014265690722628312e-03,0.000000000000000000e+00,3.791474757993826532e-03,3.420301667655034281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476749418054578822e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.534983923271757318e-02,-9.364113058081133950e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.173304239295527025e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.981241326680086345e-01
4.908342512836763073e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.778934828945938004e-02,-1.319169722274778425e-03,8.555521877430707911e-03,-5.165399049777214674e-03,9.050518042454504340e-04,0.000000000000000000e+00,9.618912601776719029e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.080990402660902657e-03,-5.948661351655970889e-03,-6.617110546841562316e-03,2.860092374391005887e-02,0.000000000000000000e+00,7.159191460173629507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.065406742020881384e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.454742496310562107e-02,5.533505625991344675e-04,0.000000000000000000e+00,1.695686209761599894e-01
1.432150348316032790e-03,0.000000000000000000e+00,-1.040640482835959897e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.101765590268379585e-03,-1.000000000000000000e+00,8.475702795307543669e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.958351732930756928e-01
6.708720567994548578e-03,0.000000000000000000e+00,1.599213783890985133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770626802855643916e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.645427373344739388e-03,6.813335277161642889e-01
4.398169109364244607e-03,-1.883069750300959402e-03,0.000000000000000000e+00,1.062810786248361700e-02,0.000000000000000000e+00,-1.268971032623822295e-03,0.000000000000000000e+00,1.672780514118100623e-02,-1.000000000000000000e+00,-7.923179834612277214e-05,2.280962231775413018e-01
0.000000000000000000e+00,6.769634494437090297e-03,-1.259435241226550782e-02,0.000000000000000000e+00,-6.261324975859810030e-03,0.000000000000000000e+00,1.141544471576919594e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.431704211966633888e-01
