-1.000000000000000000e+00,2.367953410505529641e-03,1.053763784463409257e-02,-1.622936348754075442e-02,2.102804944234915301e-03,3.361594727374617435e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.345411292513280177e-02
1.646432051798587311e-03,-1.000000000000000000e+00,-1.479241093039427614e-02,0.000000000000000000e+00,7.213979990643534790e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.134859023357025029e-03,1.087337482781210521e-02,0.000000000000000000e+00,4.282072370554967922e-02
1.073629127263791422e-02,8.585271982647527805e-03,-1.000000000000000000e+00,-2.406608886116140284e-03,-5.702584358423756078e-03,2.324098685594662775e-03,2.655334185227592892e-03,5.421101410956570207e-03,-1.554690030789826049e-03,-1.380434264266339021e-02,7.468285222834918358e-01
5.487743074491592370e-03,-6.035147128945535927e-03,-7.489022959609433275e-03,-1.000000000000000000e+00,0.000000000000000000e+00,2.421681875888523350e-03,1.118583991470509936e-02,0.000000000000000000e+00,5.507585556764538839e-06,0.000000000000000000e+00,9.082480289137139229e-01
0.000000000000000000e+00,-4.211133350588992449e-03,-1.300864553434897056e-02,6.575724361682038074e-04,-1.000000000000000000e+00,7.235330463695663350e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.766203206164261529e-03,-9.772880033021461715e-03,2.992736070244269575e-01
0.000000000000000000e+00,3.024127272813718816e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.590080888595509074e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.187064711859733279e-01
7.681419546261803247e-03,0.000000000000000000e+00,1.075760288604592219e-02,0.000000000000000000e+00,6.542794541740397547e-03,-1.276036906047521048e-02,-1.000000000000000000e+00,0.000000000000000000e+00,8.778709612696651218e-03,-1.662838338187610544e-03,9.030074541737198590e-01
-1.431553698862705372e-02,-3.987889418135421790e-03,-2.282336624303966249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.341692889269446590e-03,3.502461006159571233e-03,8.382130596851974369e-01
-1.795613003147315248e-03,2.772853583947647305e-02,-7.605385587856108506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.068749673023231895e-03,7.823543692872358957e-01
8.960819652262916497e-04,-6.417774977577386233e-04,-2.868592695314499223e-03,0.000000000000000000e+00,5.423352713202892683e-06,-1.868070565252594184e-02,6.856982827936626557e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.125739429785225454e-03
