-1.000000000000000000e+00,-6.384527026558695431e-03,-1.021336650259727259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537004942184589868e-04,1.022795132110558836e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.006294355047284740e-02,0.000000000000000000e+00,-3.133755017124240615e-03,0.000000000000000000e+00,1.083218611341403743e-02,0.000000000000000000e+00,-6.057771406757840073e-04,8.355153531188286298e-02
-1.816662534595672989e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-1.042977353832800699e-02,-9.537953213781251438e-03,-6.105335401913701901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.234848495478696503e-03,6.554693593826206310e-01
0.000000000000000000e+00,-3.959405295310941542e-03,2.929271872609721678e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865742543772498499e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.903457520652579671e-01
0.000000000000000000e+00,-4.745798321958698274e-03,-7.477754686359492763e-04,-8.050845933724494474e-03,-1.000000000000000000e+00,0.000000000000000000e+00,4.473764403473463706e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.855942334561598309e-03,5.829141246810848331e-01
6.672820831704719298e-03,-1.564253596945289551e-02,-5.680087485519938820e-04,-4.405715029905388214e-03,1.558083766440254703e-02,-1.000000000000000000e+00,1.045895605360413344e-02,-7.035087801150845081e-03,-5.794928389261219150e-03,3.927838640508260698e-04,2.233845325584279395e-01
7.938370744170272428e-03,-4.950966497995395142e-03,0.000000000000000000e+00,6.123130820116933631e-03,-6.957225687724574378e-03,4.625140548423055907e-03,-1.000000000000000000e+00,1.162331840338430046e-02,1.863723187429063011e-03,0.000000000000000000e+00,7.210481583726565669e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.146188187021630368e-02,-3.864131856917773318e-04,5.071268381578706436e-03,-6.107055891673228432e-03,2.543218920602782675e-03,-1.000000000000000000e+00,0.000000000000000000e+00,2.762298003207730359e-03,8.569118852129964381e-02
7.326758821282873145e-04,9.553325669666849415e-03,9.470794383586637975e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.891122604621069708e-03,1.557079899625730089e-02,0.000000000000000000e+00,-1.000000000000000000e+00,8.749498615047075420e-03,5.543643499629354876e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.066131223455766712e-03,-4.595413597610071253e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094124528925610913e-02,-1.000000000000000000e+00,7.226306711464746124e-01
