-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.257308962051264384e-02,1.499725933317768486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872783076313679684e-01
0.000000000000000000e+00,-1.000000000000000000e+00,7.542177363393879827e-03,2.525279009276186828e-02,-7.338290674744145890e-04,0.000000000000000000e+00,4.551847484127062582e-03,-3.268721413463760665e-03,0.000000000000000000e+00,1.205826881900201250e-02,2.421267631842370927e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-6.173273068332524489e-03,5.389828465436282551e-03,-2.741278034825268741e-03,1.255841283796467305e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.977497082534626700e-03,6.221478812998234575e-01
4.656977779061183265e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.108730390279632659e-03,-1.532205863834804277e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.465238832449046565e-03,0.000000000000000000e+00,2.058920005001910747e-01
0.000000000000000000e+00,1.704834359959406589e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.325704267971267332e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.073152273422793221e-02,-2.542997770695217246e-03,8.549353115550916149e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.052911220689218927e-03,0.000000000000000000e+00,-1.379529325014291954e-03,-1.000000000000000000e+00,-3.147348942131543686e-03,-1.208077174616171864e-04,-1.374696899814945375e-02,-3.976249828209534216e-03,8.459290311006664176e-01
-4.047823492220678152e-03,1.984837807554273512e-02,0.000000000000000000e+00,-1.899167200670984603e-03,0.000000000000000000e+00,1.122623980673432414e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-2.166281281605689224e-03,7.793028616671526798e-03,1.754451762415070171e-01
0.000000000000000000e+00,-7.695497513477124463e-03,1.566227796806319086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.690774940174458649e-03,-6.748146150354901278e-03,4.045712679837865089e-02
8.386126139678167293e-03,3.810424850763145885e-03,0.000000000000000000e+00,1.037394849467954128e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.553206867194338071e-02,-1.095078446764888476e-02,-1.000000000000000000e+00,0.000000000000000000e+00,4.179314742735714683e-01
0.000000000000000000e+00,-2.066442225100047214e-02,-8.187626985575022567e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.993241719995473699e-03,-2.017483416272366440e-03,2.240788747292964123e-02,0.000000000000000000e+00,-1.000000000000000000e+00,8.984845390005639088e-01
