-1.000000000000000000e+00,1.018036569909262778e-02,-1.385758891401432658e-03,-2.961391573109165443e-03,-7.358830003201898180e-03,1.560862807922940888e-02,5.182181805089058034e-03,-3.088231698362963254e-03,0.000000000000000000e+00,1.142288576255079922e-02,5.934282164434412365e-02
6.229900363367395222e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383667679461219935e-03,5.747850977856343302e-03,-1.202226778972474187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.208164830007085570e-02,3.086337478837537507e-01
4.030963900899882726e-03,-7.059408668349444020e-03,-1.000000000000000000e+00,-7.218545598469074034e-04,1.226777517807533038e-03,1.403321269185831867e-02,-2.256496942200999275e-03,-4.417746098792471772e-03,-5.094578808729219657e-03,7.945315372372625026e-04,6.488447336824543221e-01
0.000000000000000000e+00,5.772868335812861469e-03,1.389697000680175341e-02,-1.000000000000000000e+00,3.297064354896086635e-03,2.317565642719750848e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.402087748063943963e-03,-1.307150540805621271e-02,3.619255376942682734e-01
-8.032921124530358406e-03,8.947970232739728066e-03,5.049646548739696560e-03,-1.654328400475152047e-02,-1.000000000000000000e+00,3.077520794943268152e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.898078377668339423e-02,-1.922583518241734526e-03,7.589969626002213143e-01
-1.207733918772797843e-02,-6.889208406406741340e-04,1.986168088380223674e-04,8.555126223178734527e-04,1.164707526902675032e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-6.168673987098776366e-03,5.539246249821007037e-03,0.000000000000000000e+00,2.559334837017522846e-01
1.735385890090367089e-02,1.743618071806313924e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.920094856097841890e-02,1.675689684529567750e-03,-1.000000000000000000e+00,0.000000000000000000e+00,2.738488953357273627e-03,0.000000000000000000e+00,7.873044104089399475e-01
0.000000000000000000e+00,-1.756162720494805441e-03,-1.020026292510375736e-02,1.464962010283540547e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.808725190201596507e-04,-1.000000000000000000e+00,-2.963399714485999252e-03,1.404345782192432555e-03,1.728590222735983950e-01
0.000000000000000000e+00,-9.211739143210558034e-03,0.000000000000000000e+00,-6.133509157410404686e-03,-2.610974570318254015e-02,1.981182116418542943e-02,-4.421063718511063396e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.675867848439327901e-01
-1.090498117789012733e-02,0.000000000000000000e+00,4.633784069922498514e-03,-1.825836654023354523e-03,5.183865556036048976e-03,-8.418262605622442094e-03,7.296677232621274134e-04,5.436980450884956219e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.292702739101271536e-01
