-1.000000000000000000e+00,3.801251200012029791e-03,0.000000000000000000e+00,9.922853451097285102e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.073435164658427532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686521481628930896e-01
8.712676529521750160e-03,-1.000000000000000000e+00,-9.548127178925244415e-03,2.645440815775124306e-03,1.593458168938402184e-03,1.749296488171918481e-03,-7.116629878116433050e-03,2.162414314191328860e-02,2.573950763259360858e-03,-2.986037093510500104e-03,2.576646404214282260e-01
-2.184371204814190143e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453007373271023896e-02,0.000000000000000000e+00,4.357939319714694733e-03,-1.701355630916994918e-02,-6.206281449886048678e-03,8.962291959867235702e-01
-2.292964706591079510e-02,-2.628585861601005769e-02,2.271137218296849156e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-2.102972277462194974e-03,-1.523123619968118000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.313407829498643847e-02,7.710682853725170371e-01
0.000000000000000000e+00,-1.628408284528424024e-02,-1.947474173077499635e-02,-8.677985823508279836e-03,-1.000000000000000000e+00,-1.427042465322579841e-03,2.883889379283998029e-03,-5.292429632802315292e-03,0.000000000000000000e+00,6.272806036522789695e-03,4.727854735680724341e-01
-1.270715771604717138e-02,-1.028457844696362318e-02,1.736131418010980823e-02,1.527029031212759694e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.262428516669068801e-02,1.312236217324046390e-02,4.756745239022429177e-03,2.266591595132815343e-02,9.679812935494153114e-01
4.886014649612687583e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.658593099876899332e-02,0.000000000000000000e+00,2.669451204329950731e-03,-1.000000000000000000e+00,1.915744443307621338e-03,0.000000000000000000e+00,3.857013931378670650e-03,8.065304361902843056e-01
5.914436524524910831e-03,-9.519151100771738178e-03,-1.611369835087596639e-02,7.423414983114358726e-03,5.467420870258153480e-03,-2.018421033578792628e-02,-1.407731724552133135e-02,-1.000000000000000000e+00,-1.756032172467668004e-02,0.000000000000000000e+00,7.609467862036604080e-01
2.808197135617638337e-03,1.669446522091406690e-02,5.845606947668673288e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.080363027940421682e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.762316247211879364e-03,3.480976998135110190e-01
-1.068204279798846273e-02,-1.729718728637298707e-04,1.043078808490394832e-02,0.000000000000000000e+00,-1.145990836581280495e-02,0.000000000000000000e+00,1.655481671382165801e-02,7.216979245506119009e-03,-3.511337072170393151e-03,-1.000000000000000000e+00,2.268653320181507338e-01
