-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.977861882733492380e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.650709811941297169e-03,2.122365229647544226e-03,-1.586876562515514288e-02,0.000000000000000000e+00,7.349732197724418992e-01
9.454293223548841663e-03,-1.000000000000000000e+00,1.230201566542979061e-02,0.000000000000000000e+00,-5.433558144175477771e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.405907686518010073e-03,1.537666683505793446e-03,0.000000000000000000e+00,8.254778650439232868e-01
7.488753135452701909e-03,-3.079085093795794984e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.363876850129275155e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636778258104993444e-01
-7.367304319040235937e-03,-7.206483853295612627e-03,1.699900249410525935e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-2.334686501839510799e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.019977194171385170e-03,0.000000000000000000e+00,2.119960692004374536e-01
4.171139331546860202e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.070853745645068446e-03,-1.000000000000000000e+00,-3.029672766406605461e-03,1.688821097505543642e-02,-4.458880528737577511e-04,2.857582897259082575e-03,0.000000000000000000e+00,9.976800494569606492e-01
0.000000000000000000e+00,1.023927765365296311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.879315364781070476e-03,-7.194103872393778180e-03,-2.052020632737819057e-03,2.415534764451751082e-01
2.293907600193830811e-03,4.332315314545680078e-03,0.000000000000000000e+00,-4.447371379561045231e-03,-1.316984216258776201e-02,0.000000000000000000e+00,-1.000000000000000000e+00,4.361414654508738095e-03,-2.061218064145988252e-02,0.000000000000000000e+00,3.570239703345459148e-01
1.624072263235230114e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.507239468121017271e-03,-3.846961880638826922e-03,3.936172132477631230e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.721320854921011834e-03,2.635967210417885509e-01
-2.553652712756794996e-03,-1.433464509964871292e-02,1.277125602363673312e-02,-2.472638715063030582e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.192911820841138216e-03,3.183869080226635860e-03,-1.000000000000000000e+00,0.000000000000000000e+00,4.135876211221201082e-02
0.000000000000000000e+00,-6.857552039254814075e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.163855185084768006e-03,-1.376594665097188863e-02,-5.873548149670880861e-03,0.000000000000000000e+00,5.469420832268407848e-03,-1.000000000000000000e+00,3.344153067971451510e-01
