-1.000000000000000000e+00,-7.861158732252737646e-03,0.000000000000000000e+00,-1.545210641993408074e-02,-2.525745859947143082e-02,1.643210615993345031e-02,-1.929026952518762134e-02,2.303580879092467434e-02,1.527071781706986755e-03,-6.092186461300617202e-05,1.989583957007101667e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.521055680252746900e-03,-6.084667965577350915e-03,8.179881970996996307e-03,1.234839131450646103e-02,-5.049543470846483417e-03,-6.985909677768694682e-03,2.210173960889019566e-03,5.571542853786370930e-01
9.464154144207540670e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.809615148373225776e-03,2.589781428403149528e-03,3.967462065738525459e-03,-7.366297340942557122e-03,0.000000000000000000e+00,8.801076125875372316e-03,0.000000000000000000e+00,8.866926190068991076e-01
-9.165948295346433225e-03,-5.653349257853549498e-03,1.307492023585854653e-02,-1.000000000000000000e+00,0.000000000000000000e+00,3.798833252542065109e-03,-1.850798131812515616e-03,7.825222688609844227e-03,7.596219909610052619e-03,9.565255881322502762e-03,7.359899320070891759e-01
1.119380631002494034e-02,-2.665143601628594625e-03,-3.059321340075912138e-03,-9.702341023736077083e-03,-1.000000000000000000e+00,-1.368621722653486951e-02,6.286026717497933576e-03,8.009611577489394660e-03,3.500994707256994509e-04,0.000000000000000000e+00,6.998156385479487041e-01
1.984518849288833056e-02,-8.193084059975763722e-03,1.595407102928035614e-02,1.369298196513359274e-02,-1.500173354545094456e-02,-1.000000000000000000e+00,-1.514520732416369626e-03,-6.201174124468166078e-03,1.583706352546846580e-02,5.976704601161861828e-03,8.813041308720270806e-01
0.000000000000000000e+00,-4.884895466259316088e-03,0.000000000000000000e+00,8.277174705858892159e-03,3.702267209509025551e-03,-1.471656478981731540e-02,-1.000000000000000000e+00,-1.209225940916929410e-03,-7.027647469851965208e-03,-2.915057427111926100e-03,4.633991180366925366e-01
1.368968591398108704e-02,3.305803460546628998e-03,-1.680741052543129402e-02,0.000000000000000000e+00,2.905524977430867621e-03,0.000000000000000000e+00,-1.883978727142526788e-02,-1.000000000000000000e+00,-8.189115840161766829e-03,0.000000000000000000e+00,8.338451809294719075e-01
2.949476035056612915e-03,8.416660857065308768e-03,0.000000000000000000e+00,-2.800723334051119420e-03,1.345340964641910178e-02,3.231312406786281382e-03,-2.199074522617622870e-03,-1.032080859433727807e-02,-1.000000000000000000e+00,-1.602681068374089968e-02,9.333824830130148520e-01
-7.655054975985940181e-03,1.223912809182454292e-02,2.829294423503688274e-02,8.223031513579901267e-03,1.784830568178737142e-02,3.975720861982550737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.581502116117534218e-02
