-1.000000000000000000e+00,0.000000000000000000e+00,3.458472405672226909e-03,-7.819584663801622260e-03,-6.235623511425691760e-03,-2.614793937965061849e-02,-2.029827410505675566e-03,0.000000000000000000e+00,-1.468587732626369657e-03,4.395341749649999720e-03,3.007436856818185289e-01
0.000000000000000000e+00,-1.000000000000000000e+00,1.445579811162157023e-02,5.880345995711144108e-04,-9.545806036393008828e-03,0.000000000000000000e+00,-3.493397533896489167e-03,9.770193559649307732e-03,9.671715816877363495e-03,0.000000000000000000e+00,2.157318909478033175e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.463946168858913779e-03,0.000000000000000000e+00,8.222377055270449139e-03,1.441264496260021705e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.390833710113697268e-03,3.462473724316592616e-01
4.762268327832085537e-04,0.000000000000000000e+00,6.955162722654596730e-03,-1.000000000000000000e+00,-9.966076647721939380e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719538063774951608e-02,7.586537436362172926e-03,3.632142904479510603e-01
6.214573006081615392e-03,-1.920441791846503807e-02,-7.495901636616470604e-03,0.000000000000000000e+00,-1.000000000000000000e+00,2.894132077938091525e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.388674237451231058e-02,0.000000000000000000e+00,3.324487701526435135e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.394390385932071537e-04,1.795160224096769858e-03,5.767649439801644240e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.847068583892151242e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.377794735515209916e-02,-7.397466373639832726e-03,1.780148975974831307e-02,8.981621007798457068e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.115298399173322286e-03,0.000000000000000000e+00,-1.091705897606315250e-02,2.267155460802525863e-02,-1.537714602479916355e-03,-1.000000000000000000e+00,0.000000000000000000e+00,5.058926236382908087e-03,2.882763207313273623e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.563078725316820503e-03,0.000000000000000000e+00,5.987621387842265511e-03,0.000000000000000000e+00,-5.710230860222275523e-03,-1.149079494207251627e-03,-1.000000000000000000e+00,1.182141369185731906e-02,3.954951826990563690e-01
0.000000000000000000e+00,2.972768465791550494e-03,0.000000000000000000e+00,9.180239888593316744e-03,0.000000000000000000e+00,1.891409920526488167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.318401946922457268e-01
