-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729640956143392062e-03,5.382744854026698389e-03,-1.394067820548736472e-02,0.000000000000000000e+00,2.068260941097019301e-02,6.048955496653650454e-03,9.112114579262935443e-01
-2.251576795776319417e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-1.751787736293887714e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.068637105512523430e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.785364556657752708e-03,1.774787748862172165e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.021481128847491260e-03,7.986427258324380052e-04,4.729802315884349892e-03,6.658372810528440447e-04,0.000000000000000000e+00,-1.491885181280584727e-02,0.000000000000000000e+00,2.705582800234812568e-01
-2.481546616406957867e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.270891553309210803e-03,-2.216012021620390737e-02,0.000000000000000000e+00,1.207745320492360948e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.956877419124227524e-01
5.278223481000055180e-03,0.000000000000000000e+00,2.153613005242148437e-02,0.000000000000000000e+00,-1.000000000000000000e+00,2.609677315831110747e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.942126695244133403e-05,0.000000000000000000e+00,7.851715537471315454e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.387918925379285965e-03,-1.551406953036746058e-03,-7.056590145321449924e-03,9.212405374230535626e-01
5.829193022182668988e-04,0.000000000000000000e+00,5.129091321963577012e-03,6.739337459291272307e-03,8.759134137844995852e-03,-1.237031316469679003e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.756924591778981207e-02,5.765392731968250750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140432807568957291e-04,0.000000000000000000e+00,4.979035193413428213e-03,-1.000000000000000000e+00,0.000000000000000000e+00,-3.160317106398529904e-03,6.232338068466206638e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.395685185747241831e-03,-8.916456901871297816e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.607132214709304133e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.375093117243177510e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.810277178085782167e-03,1.526843720430126096e-02,-1.810823561089390261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.112447853914740437e-01
