-1.000000000000000000e+00,0.000000000000000000e+00,-3.139963266458009367e-04,6.529834220490336912e-03,-1.120944637777438434e-02,0.000000000000000000e+00,-1.337015498055625119e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.908598864061376507e-02,5.011041830753582005e-02
0.000000000000000000e+00,-1.000000000000000000e+00,3.318783791640506683e-03,0.000000000000000000e+00,-3.799647514640988426e-03,6.084044651697590247e-03,8.563696095343175177e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199481501890579782e-01
0.000000000000000000e+00,1.974903872244957934e-02,-1.000000000000000000e+00,5.625636806560180454e-03,-1.327907703873984144e-02,6.991571545080649264e-03,-8.283769994323619823e-03,4.046916083588886909e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.677141982363315575e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.295940847297095098e-03,-1.000000000000000000e+00,1.304314856250067371e-02,4.407461542699038157e-03,1.240578770763889121e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.748532328905227223e-02,8.194562742494526653e-02
0.000000000000000000e+00,-9.379587024474158805e-03,9.953334775073467526e-04,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651881894191798802e-03,0.000000000000000000e+00,1.369460588762738684e-01
-3.070806221946416684e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.342658826187726889e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-3.987507812857636613e-03,0.000000000000000000e+00,-3.697319322210582994e-03,0.000000000000000000e+00,2.961235369181077770e-01
1.675441542960662972e-02,-9.575366853763934635e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.085744007835669645e-03,-5.396248361661858638e-03,-1.000000000000000000e+00,0.000000000000000000e+00,-1.459417855018608828e-03,9.758437662256045156e-03,3.257458028586145415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483885877980968375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.437253924537879479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.707053219059404164e-04,8.504826594106380463e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.007587627660676097e-03,7.632458659225915820e-02
0.000000000000000000e+00,-4.080533596170001290e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.302544974574007010e-02,5.783233517852080265e-03,1.151165557924547708e-02,5.187898158133339571e-03,-4.766044237557724348e-04,-1.000000000000000000e+00,7.707285563034002029e-01
