-1.000000000000000000e+00,1.026998107771132270e-02,1.830470923082285362e-03,-5.155301646024971519e-03,2.776817744682273312e-03,1.932347031656862302e-03,-4.196488715951051003e-03,4.341889693511960351e-03,1.777239437065279487e-03,1.300547580718358284e-02,4.112621853472936406e-01
2.080284056742837812e-02,-1.000000000000000000e+00,4.440385087751105679e-03,-5.682624733801977350e-03,6.375133437331953479e-03,7.494914484841978287e-03,-6.525485042973218006e-03,2.324859987982115257e-03,7.879840450237608415e-03,-2.404531165292575316e-03,6.726467547847749806e-01
-9.160011349972832853e-03,2.569304678965790567e-02,-1.000000000000000000e+00,-1.577163604931295163e-02,-1.381547992732456293e-02,-3.071391640809959488e-03,-2.044695411994370551e-04,5.895106762151207380e-03,8.241698484704376021e-03,-7.128090701062748773e-03,6.834765402308635718e-01
-3.279678444643471195e-03,1.926707988317293615e-03,6.645507713676552901e-03,-1.000000000000000000e+00,-5.106161267564149125e-04,1.379726284490660239e-02,-5.113641371669151552e-03,1.607341731844301111e-02,1.110820941244105003e-03,-2.653715147665898239e-03,3.690244720512507737e-01
-3.986242116473558313e-03,-7.591900752496960961e-03,-2.774077274880597677e-03,-2.091087178027376675e-02,-1.000000000000000000e+00,-2.216674213091431034e-02,1.916406346166921355e-03,-2.470472877542962699e-04,-9.400683825807953226e-03,9.534843185141727781e-03,9.327681401665703920e-01
-8.771814939442616754e-03,-4.002687578199048100e-03,-2.519412186457271451e-03,-1.117708579293663108e-02,4.423682709531960924e-03,-1.000000000000000000e+00,9.306703595887488162e-03,-8.599357088017789419e-03,-5.171260128592160797e-03,-7.875940219390299007e-03,8.151565985001850700e-01
-7.312518954067040271e-03,-6.194840036665902154e-03,-1.409352814097283857e-02,4.185979178927679359e-03,-6.284665120482674228e-03,-1.758453297458134265e-02,-1.000000000000000000e+00,-2.383357318536881127e-04,-1.688641840080773015e-03,4.398572550302513526e-03,6.702921470417187999e-01
1.085255993647427433e-02,1.585778535402349726e-02,-7.888480533971533454e-03,-2.057572976040959126e-03,-7.026736549700616195e-03,1.562958681890613127e-02,2.088089331407343846e-03,-1.000000000000000000e+00,-1.047941903741211704e-02,9.993773668139989581e-04,9.739954388711097311e-01
1.309846609027217647e-02,2.318087000152692454e-03,-5.723959530035671421e-03,-2.921189912732637985e-03,-7.779053333088265486e-03,6.836483342523968360e-03,1.167398487175271005e-02,1.021976579918207513e-02,-1.000000000000000000e+00,1.666135841312212096e-02,1.723532864382856244e-01
-9.289509910763354972e-03,3.382624210208786883e-03,3.794189419466963229e-03,-1.799169851430579628e-02,1.613560919583937117e-02,4.762397667596163058e-03,2.261885987368355763e-02,-4.077849406027900248e-03,1.691871833767967861e-02,-1.000000000000000000e+00,6.159623551434266764e-01
