-1.000000000000000000e+00,-1.314297853249720045e-02,-3.396974613183454620e-03,-1.000464379429058526e-02,-3.909153963534217104e-03,6.485980869895271832e-03,5.656054608984140012e-04,-1.481966534075555668e-02,1.089922247198025183e-02,2.855678801061391561e-02,7.552674448456929701e-01
-1.610259238162035575e-02,-1.000000000000000000e+00,8.224749859178438413e-03,-2.605694539931895180e-03,2.498022328182085416e-02,-2.649410006309033637e-03,-2.366694975615249441e-02,1.468811602695258706e-02,-4.798490505517886973e-03,-5.504258554221884252e-03,3.224616294041451336e-01
1.984316798484599825e-02,8.943026291591384472e-03,-1.000000000000000000e+00,7.991003109397236924e-04,1.446929846246738406e-02,-2.020071573632154296e-02,1.800052421227823704e-02,1.042219781561373217e-02,8.893046961343532278e-04,1.120636325604764012e-02,7.038068426912165165e-01
1.226817788472200346e-03,9.336817632039955822e-03,4.024108746645819155e-03,-1.000000000000000000e+00,4.788018023554643267e-03,8.443242884919596042e-03,-7.108200578572120183e-03,-1.066988579451648086e-02,7.321136906774936177e-03,5.756343655129204928e-03,6.919356721807571331e-01
4.069612425401647297e-03,-1.980146016114924835e-03,2.584677530605120760e-02,-9.955517508301947940e-03,-1.000000000000000000e+00,2.025775803897240934e-03,1.520003775007815975e-03,-2.358567501603463842e-03,3.065621223143779640e-03,-7.133106959612264819e-03,8.769689430988703016e-02
-8.607773377227486214e-03,1.644705350838092947e-03,-2.123894627480433020e-02,5.270774535092156120e-03,-5.810034486550908015e-04,-1.000000000000000000e+00,1.323470056275844603e-02,9.922118550146713511e-03,1.100743405933155700e-02,-1.206769593678692389e-02,9.655126618628985247e-01
9.560701058657080503e-03,6.955716110305042686e-03,-3.917188583192842376e-03,1.033927274527007660e-02,7.563367967404968292e-03,-7.758102705357408126e-03,-1.000000000000000000e+00,-5.012159889087110763e-03,-1.763815841341222906e-02,6.431305437758152652e-03,6.414340360039127997e-01
6.991857435019800324e-03,2.522518545696204872e-03,2.638457338222695379e-03,-1.005661523987142012e-03,-4.837962431882002722e-03,-7.032718260446347951e-03,6.694595114104474366e-03,-1.000000000000000000e+00,-2.156257739086352414e-03,1.035746355540553484e-02,2.743511786410924858e-01
-1.045164858306016527e-02,-2.632761138561801051e-02,-1.469779560527195716e-02,1.304937433960636113e-02,2.221375009932719403e-03,1.716036254267819250e-02,1.605733707522896334e-02,-1.746426045390252896e-02,-1.000000000000000000e+00,-1.225619857584235237e-02,7.275952676996115809e-01
4.517024929389355098e-03,1.894938219371544719e-02,-1.681707266940496437e-02,-9.726279210860106286e-03,1.630209535170457774e-02,-1.046514621478376525e-02,1.495757095712920738e-02,9.232954099095664431e-04,-1.984692990419046829e-03,-1.000000000000000000e+00,6.152895519102985489e-01
