-1.000000000000000000e+00,0.000000000000000000e+00,1.486066988777347275e-02,0.000000000000000000e+00,4.021901007445901136e-03,0.000000000000000000e+00,5.644489985956944490e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507053479218782632e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-5.373655700145039786e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.470607533737488051e-02,-2.725438803968281438e-03,1.459194953429094384e-03,-1.279329237394256913e-02,0.000000000000000000e+00,3.705860842357482365e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.527641418790724518e-03,0.000000000000000000e+00,-1.308099004456371277e-02,-1.415007051889230569e-03,-2.853960897550938632e-04,-3.010584917007068113e-03,5.524702467012726926e-04,6.578013331066889791e-03
-2.094359057729605015e-03,-8.197875055218024898e-03,-2.220509456998534352e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.231587509259921713e-04,0.000000000000000000e+00,-9.709444835074857588e-03,0.000000000000000000e+00,9.647820523660832759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.584813416560529167e-02,-1.000000000000000000e+00,-3.963526745026448722e-03,5.603772767424886579e-04,1.131564618437383082e-02,4.976324076292420150e-03,0.000000000000000000e+00,9.400252944835969515e-01
0.000000000000000000e+00,1.336066074278173012e-02,0.000000000000000000e+00,3.900654116837529162e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929725996538380797e-03,0.000000000000000000e+00,6.838516592267803729e-01
-5.732278735713835713e-03,0.000000000000000000e+00,-2.729722921050646307e-03,-3.997824117366225762e-03,-1.496687560797060022e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.713473585545355116e-01
0.000000000000000000e+00,8.983719731580916759e-03,8.242182946928527584e-03,6.606249489744676039e-03,-1.159625637952344836e-02,0.000000000000000000e+00,-1.126025828301069343e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-2.521312989485838610e-02,5.334641591905859848e-01
1.045017852202474208e-02,8.718286815553965077e-03,0.000000000000000000e+00,-9.154403301362821392e-04,-1.608717071801770435e-03,0.000000000000000000e+00,-2.048986658482371097e-03,-9.821280672499498737e-03,-1.000000000000000000e+00,0.000000000000000000e+00,8.865214903309198702e-01
0.000000000000000000e+00,-1.806808997075735369e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.912285445534437842e-02,0.000000000000000000e+00,-1.404415500985829041e-02,-2.021093879040061509e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.346006257822379482e-01
