-1.000000000000000000e+00,0.000000000000000000e+00,-1.673721960411604995e-02,4.287160159483843075e-02,5.061642420631714406e-02,-1.899985412586327124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.786226471521850170e-02,1.535403122395397890e-01
-4.757727231231387299e-02,-1.000000000000000000e+00,0.000000000000000000e+00,4.134330863344826829e-02,-1.093994005362397028e-02,5.198806290616099501e-02,-3.756055494046508375e-02,3.463207132621369880e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.245235409191822074e-01
4.502653397700449867e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.460363849095911423e-02,3.898134297469077469e-02,-3.576329040359000483e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.122739390854369211e-02,4.096736222452168619e-01
0.000000000000000000e+00,-2.246660558320522083e-02,2.402344560248362987e-02,-1.000000000000000000e+00,3.286199196136629572e-03,4.347744704566688934e-02,0.000000000000000000e+00,2.395345691243833119e-02,-3.758975952718957014e-02,0.000000000000000000e+00,1.691062883080275414e-01
4.085879395451160606e-02,3.756625355160760071e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.603823008473293538e-02,0.000000000000000000e+00,-1.722108629833093638e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.170780111895493469e-01
0.000000000000000000e+00,-1.230396883654243621e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.602842398619471004e-02,-1.000000000000000000e+00,7.546761370318896996e-03,-5.668454356786489963e-03,-5.257216493960706859e-03,-3.633215237791782154e-02,6.342437152042850190e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.653486547814306564e-03,-1.000000000000000000e+00,-6.248599818219511756e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.769689723384987312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.708561015160993984e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.499655217257677448e-02,0.000000000000000000e+00,5.643866077893144872e-02
-2.488170836228988450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.959481608269692865e-02,5.831340673070769531e-01
-4.126655617654986785e-02,1.312928661078029483e-02,0.000000000000000000e+00,-3.385708232598116929e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.415874294003440746e-03,2.936345534736912316e-02,-3.350204444172268092e-02,-1.000000000000000000e+00,6.917289355400204620e-01
