-1.000000000000000000e+00,-9.191172155692079945e-03,0.000000000000000000e+00,-1.922236904929566434e-02,0.000000000000000000e+00,-3.157608797349854227e-03,-8.874836769572630110e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.172461455892880380e-02,7.177107055411788838e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-3.775338376792743839e-02,0.000000000000000000e+00,1.757695329712606960e-02,-4.959729313838822512e-03,2.310917571182423847e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.335261527062936826e-02,6.556474604952148288e-01
0.000000000000000000e+00,-1.272153725130370158e-02,-1.000000000000000000e+00,8.883427138245022364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.722423844888625127e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.506701984724024390e-01
-1.824703261689021236e-02,0.000000000000000000e+00,6.137928070221201210e-03,-1.000000000000000000e+00,0.000000000000000000e+00,-1.362835349883484122e-03,-2.663032373234146960e-02,0.000000000000000000e+00,8.433233919869510473e-03,0.000000000000000000e+00,5.744240903556950828e-01
0.000000000000000000e+00,-4.396731856176235888e-03,0.000000000000000000e+00,-1.045028890740040510e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.796030463385968723e-01
0.000000000000000000e+00,-1.275462521934549176e-02,0.000000000000000000e+00,-3.175023880579949664e-02,3.393133667389470337e-02,-1.000000000000000000e+00,-4.911998029157780415e-02,0.000000000000000000e+00,-9.363788659436853706e-03,-2.804459387556025585e-02,2.137692840268429206e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.626469023525966139e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.882751632064406627e-02,-1.000000000000000000e+00,-3.563861583479509699e-03,-4.504287708317068241e-03,1.886999338549142811e-03,1.887193641211336592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.201125836069812422e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-6.232399270693350993e-03,-1.240151712282468698e-02,5.015480345540711538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573349676614176268e-02,-5.286643623515883961e-02,-1.355238317601229316e-03,2.855006727063187644e-02,-1.000000000000000000e+00,-1.049142725944998862e-02,3.136853328192790169e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.878685209947335288e-03,9.409910071742735513e-03,1.965803460997235172e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.327782070499455673e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.794299493591101413e-01
