-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788218419544802124e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.095189534665489628e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123542944483469391e-02,0.000000000000000000e+00,4.144904846861569708e-02,0.000000000000000000e+00,2.766098668300907143e-02,1.460530067099813367e-01
0.000000000000000000e+00,-1.295014823217397436e-02,-1.000000000000000000e+00,-2.985774831601184162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911484794140566601e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.689601740860769752e-02
-4.276692783070353693e-02,1.387918770812149923e-03,-2.697803166014271087e-02,-1.000000000000000000e+00,3.517277222827122629e-02,1.256626215996726505e-02,-5.465603044951532381e-03,0.000000000000000000e+00,3.101396511821387370e-02,0.000000000000000000e+00,5.550419070564243107e-01
-5.624842818979605176e-03,0.000000000000000000e+00,5.027578709366187920e-02,0.000000000000000000e+00,-1.000000000000000000e+00,3.448621365738500921e-02,0.000000000000000000e+00,-2.259647222273743553e-02,-9.392779587262374552e-02,3.584096872670509276e-02,2.865301319169752947e-01
-3.679016193780656335e-02,0.000000000000000000e+00,2.691295002060949820e-02,0.000000000000000000e+00,-2.091554944989174741e-02,-1.000000000000000000e+00,-2.643648637413090544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.696256973098730247e-01
-4.506708926024100698e-02,0.000000000000000000e+00,-5.687393013624167382e-02,3.113914887885436272e-02,3.216137224227841318e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.741243988841316946e-03,-3.736895102729461283e-03,-1.360147934640818478e-02,3.758429322036144216e-01
-4.616859513397700288e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.317709396560586582e-02,-1.150752854819071282e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.489120070882435948e-02,0.000000000000000000e+00,4.010496334398091500e-01
3.881091944298750880e-03,1.110473183277381178e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.931869720975014526e-02,-9.079393632259465108e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.983526773118969230e-02,7.596567490518209009e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.265100095429906216e-03,0.000000000000000000e+00,-3.172072555348280642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.860137310780844253e-03,-1.000000000000000000e+00,6.936419799339719194e-01
