-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.435394221131832432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237518073774961286e-02,0.000000000000000000e+00,1.679233302447764864e-02,5.874694794300969747e-01
-4.777896986946057745e-02,-1.000000000000000000e+00,-1.121458348166040966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038642383295338423e-01
3.532035369153053300e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.905593015490875786e-03,7.077718747806731325e-02,6.335832172177428140e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.328232295635523613e-02,8.660420250876005310e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.624529651881863171e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-2.310829160746000546e-02,0.000000000000000000e+00,-7.152334685939115699e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.332104222769770807e-02
6.685565028718095694e-03,0.000000000000000000e+00,1.160979103650671383e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.443485370733243345e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.724071267744516425e-02,0.000000000000000000e+00,-1.000000000000000000e+00,-3.214388781004231394e-02,-1.071012550632234259e-02,2.821041536481279019e-02,0.000000000000000000e+00,7.947932006998985610e-01
-4.492880829094701711e-02,0.000000000000000000e+00,-2.652599189825568301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.549523381407755446e-02,0.000000000000000000e+00,-2.548484680095185889e-02,1.638944100373264101e-01
-3.415987244902704556e-02,-1.025158443681594422e-01,0.000000000000000000e+00,-1.278935748460564847e-02,-4.142876805900432696e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.493342047688387242e-02,0.000000000000000000e+00,2.324554922196224727e-01
-2.346699479974526797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370553229832908136e-02,6.742914899696482445e-02,-1.000000000000000000e+00,1.755814596255424187e-02,8.621642944786023222e-02
5.751115975548853204e-02,0.000000000000000000e+00,-8.984575150328560217e-03,0.000000000000000000e+00,-4.913621539711478248e-02,0.000000000000000000e+00,-8.642627857989353124e-02,-2.480959013377479969e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.766792544338037008e-01
