-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.429312796986997522e-02,0.000000000000000000e+00,-2.007169480980725701e-02,-2.840618413965364727e-02,0.000000000000000000e+00,1.802647592198056495e-02,2.738386246633920176e-02,2.292980700073335987e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-8.921317073630981309e-03,-2.216618989029035119e-02,0.000000000000000000e+00,1.013256681713090024e-02,-9.883523077720529626e-03,4.456814100099094206e-02,-3.390956079261250172e-02,0.000000000000000000e+00,5.439974235268713043e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051221664735411516e-03,0.000000000000000000e+00,-3.408339476671914947e-02,8.382711062457416651e-02,1.956767439386316448e-02,4.016200939859960739e-01
-6.228808394684743482e-02,4.324513079139310351e-02,1.408989990256132030e-02,-1.000000000000000000e+00,-2.716045766168017489e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.321730684927775623e-02,0.000000000000000000e+00,6.570912972013795775e-03,9.619663444906182415e-01
0.000000000000000000e+00,3.868855149128136439e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.156792733729856790e-03,0.000000000000000000e+00,-3.331996557802328895e-02,5.676945613100185112e-02,0.000000000000000000e+00,7.663196511147312151e-01
4.263058945509724112e-02,2.081612331932587798e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.071093427785756835e-02,-1.000000000000000000e+00,-1.754843486364470254e-02,0.000000000000000000e+00,-5.301485230011299815e-03,4.259128480868258626e-02,7.295543866817976175e-01
1.278896959546660383e-02,-7.886455168187592180e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.351025647389937807e-02,1.281470838542012915e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944508778883482059e-02,8.627690607681707258e-01
5.183504807783852197e-02,0.000000000000000000e+00,-2.748386465925199348e-02,-3.046984899687957618e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.592941564125347473e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.810640155004872964e-01
0.000000000000000000e+00,-2.789349584175006627e-02,0.000000000000000000e+00,-3.542278966765690512e-02,0.000000000000000000e+00,2.056804608019457969e-02,-9.893562211927678374e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-7.818492766102590891e-03,6.070522634572947940e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.415904625631725949e-02,-5.852015093436301052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.963000956197379271e-02,-3.316050804588556444e-02,-1.000000000000000000e+00,3.080092265782237160e-01
