-1.000000000000000000e+00,0.000000000000000000e+00,-1.137003327315216049e-02,0.000000000000000000e+00,2.659569561784586381e-02,1.365431086259376314e-02,-1.991625370117613286e-02,4.818091112701513852e-04,0.000000000000000000e+00,1.795179523614574488e-03,1.927162352085125541e-01
9.581366547325309221e-03,-1.000000000000000000e+00,3.223853384023588758e-02,6.850719905782285020e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.165350917869792738e-02,-5.024277927777182073e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.992075635163079061e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.733813769813961098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.506066777637776632e-03,9.770827199769551719e-01
0.000000000000000000e+00,2.603319446100127096e-02,1.836882237130093784e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386605471265085959e-02,1.255667901158053108e-02,-2.295940277332637891e-02,0.000000000000000000e+00,7.477785143285106129e-01
-6.011656213904993315e-03,0.000000000000000000e+00,-3.675400953260779535e-02,-6.867929195171679213e-03,-1.000000000000000000e+00,2.631864686117486168e-02,-1.067958375510731292e-02,0.000000000000000000e+00,-3.119497308085384529e-02,0.000000000000000000e+00,9.117317394405114461e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.724056200112482423e-02,2.448224223707687677e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.563410489431271352e-02,9.390055357048388701e-03,0.000000000000000000e+00,6.994853757650699722e-01
0.000000000000000000e+00,5.360794750707029849e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.202220748836750029e-03,3.968069526691641973e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.346531760867690712e-03,4.977721244727965066e-01
-1.811857323770723477e-02,1.245192921730237448e-02,1.240716156542871415e-02,2.160073310686063449e-03,0.000000000000000000e+00,2.975620977308110482e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531300229779442468e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.774050096983321195e-02,2.533594378926260285e-02,5.801718307522898618e-03,0.000000000000000000e+00,7.332172028800107780e-03,-1.000000000000000000e+00,-4.382300699417658769e-03,2.499877549109268404e-01
-3.665993587645006990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.631340387323409802e-01
