-1.000000000000000000e+00,-1.122022278897582756e-02,8.229040222977070801e-03,0.000000000000000000e+00,1.402847319969077397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986531088548187635e-03,0.000000000000000000e+00,2.804118473232117825e-01
-2.076861789452635193e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.227469302126279915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172884332026983938e-02,8.992771369468931242e-03,8.709287871098926326e-01
-1.450687254009437382e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.851475571413371823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769492483298806471e-02,1.761319363336751390e-02,7.844937799104751974e-01
0.000000000000000000e+00,-2.769406017890863134e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.125104004897036325e-02,1.439653892313704775e-01
-2.616585406349835816e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.304276989912727377e-02,-1.000000000000000000e+00,3.377219833189430004e-02,0.000000000000000000e+00,-1.892109557744306794e-02,0.000000000000000000e+00,-9.361605952863926924e-03,6.096142866066692756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.151403956503704556e-02,0.000000000000000000e+00,5.752282892103425041e-03,8.935013531617108651e-02
-1.082137735191715348e-02,3.675932330611730511e-03,-7.380372917024882740e-03,3.474532109234415144e-03,-7.230703900700937228e-03,-3.274540312908371525e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-2.101757689676859650e-02,0.000000000000000000e+00,5.111816507599542536e-01
0.000000000000000000e+00,1.993305546806732956e-02,0.000000000000000000e+00,1.051766268483835844e-02,0.000000000000000000e+00,-1.564723223849553632e-02,2.865191349747070459e-02,-1.000000000000000000e+00,1.672524628610260952e-02,0.000000000000000000e+00,8.116536578059705409e-01
2.820111605494875912e-02,-2.355384079693210661e-02,0.000000000000000000e+00,-3.251823316022986899e-03,2.747080000559001811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.133596643130974080e-02,5.899761772476297406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378325479660329320e-04,0.000000000000000000e+00,1.502676419049029169e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.765978133165669206e-01
