-1.000000000000000000e+00,-7.802317606972333959e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.434522970028048738e-02,-7.213505000999466399e-03,1.498342894624664703e-02,4.003234244897836691e-02,0.000000000000000000e+00,-3.082565943721653906e-02,8.024317887070478994e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.937986715609075559e-03,-1.657338796361327443e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.062587771814693702e-02,8.501500946831567207e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.155587989415060898e-03,2.891193534346101976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.618076174315373761e-01
0.000000000000000000e+00,2.590459735507437411e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.406179175967165601e-02,2.025640973174086881e-02,0.000000000000000000e+00,1.682616342497991052e-02,6.405470885498558073e-04,9.221141463746176381e-01
1.958795525873177276e-02,0.000000000000000000e+00,-3.829165275863227378e-04,1.781872149759308049e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.337446842423942073e-02,2.852863923858785233e-03,2.134811382702292773e-02,6.169280249819955597e-03,7.201726392632668006e-01
1.204121643195787961e-02,0.000000000000000000e+00,8.078718737621070484e-03,1.996193315780747310e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453618504878463114e-03,6.877611262681291304e-01
0.000000000000000000e+00,-2.479557520152623692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.303849144753980720e-03,-1.000000000000000000e+00,0.000000000000000000e+00,-2.921635138991732737e-03,0.000000000000000000e+00,1.009610453998844859e-01
-7.079493619587878470e-03,-9.915716357336295736e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.056118544377315956e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.003275442206313817e-02,1.843931580867883696e-02,8.778815049685435579e-01
1.541430693781132774e-02,3.961469492082474869e-02,0.000000000000000000e+00,1.665515351229981261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789539357241788052e-03,-1.000000000000000000e+00,-4.855187837448786403e-02,5.612177835355763866e-01
4.777101510554987440e-02,0.000000000000000000e+00,-1.750089121324913122e-02,7.185840556838865578e-03,0.000000000000000000e+00,-1.334623230508509258e-03,9.460382666160296883e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.922718304468855166e-01
