-1.000000000000000000e+00,2.186013696506245579e-02,4.430489167912853715e-02,0.000000000000000000e+00,-7.904019244470009749e-04,-1.563503667337113115e-02,0.000000000000000000e+00,-2.497424379190325144e-02,0.000000000000000000e+00,1.739420110849922499e-02,5.162935367672752962e-01
6.026570692161079684e-02,-1.000000000000000000e+00,-3.109526054720038180e-02,4.045103698248225799e-02,0.000000000000000000e+00,-2.423934055769616774e-03,-2.107486494985075925e-03,0.000000000000000000e+00,1.271257605597990274e-02,9.498408564689121703e-03,6.862348089605936341e-01
7.472118404641867051e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.865058212952446490e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.400285688338633795e-03,0.000000000000000000e+00,-3.523158387406335329e-02,4.292650443906058655e-01
1.893998343732541598e-02,0.000000000000000000e+00,1.098900216345552287e-02,-1.000000000000000000e+00,0.000000000000000000e+00,5.163807829383955383e-02,0.000000000000000000e+00,2.252580757300249800e-02,0.000000000000000000e+00,-2.703755318752044598e-02,2.438029229234628392e-01
6.266641678407344762e-02,0.000000000000000000e+00,4.733802409570242453e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.470879773080488340e-02,2.145218246417630176e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.957856714414104804e-01
0.000000000000000000e+00,2.760375073364738224e-02,0.000000000000000000e+00,2.626310949731795047e-02,0.000000000000000000e+00,-1.000000000000000000e+00,3.425548459481003033e-02,6.145004904506814851e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.069076103402371691e-01
-3.223539196734451912e-02,-1.393596581523090516e-02,0.000000000000000000e+00,-2.143019238228832321e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.488677716116081393e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.700511772975684677e-01
0.000000000000000000e+00,-5.048423940218006549e-03,0.000000000000000000e+00,-7.155229042717904664e-02,0.000000000000000000e+00,-1.908763357321295942e-02,-8.195018846382538802e-02,-1.000000000000000000e+00,4.246278838364762886e-02,0.000000000000000000e+00,9.099532357047763753e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216588490895554153e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.170580089461836022e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.112019807221858780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896068416123957226e-02,6.796829871077059160e-02,-1.083030547388630534e-02,0.000000000000000000e+00,-1.470702160893484246e-02,-1.000000000000000000e+00,8.481433312263875202e-01
