-1.000000000000000000e+00,1.521745614275290745e-02,0.000000000000000000e+00,-1.550257488075347176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.295057560804622941e-03,-9.561527342992988399e-03,0.000000000000000000e+00,5.458534082943065080e-01
0.000000000000000000e+00,-1.000000000000000000e+00,6.268072880114510317e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.475558493898564590e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.344898218638057585e-01
1.071119821094430706e-02,-8.775867520887223674e-03,-1.000000000000000000e+00,0.000000000000000000e+00,1.683906968556281997e-02,1.520281704543588637e-02,-2.151744940033127954e-02,-1.437767521880658865e-02,-1.372234123875703052e-02,-5.933050112930188247e-03,9.763720875941120925e-01
1.444711938845718614e-02,9.251665924387732221e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.604658955982291885e-03,0.000000000000000000e+00,4.940547926524931424e-03,2.561909692378168402e-02,1.132449683258011097e-01
0.000000000000000000e+00,-7.319821694014534870e-03,0.000000000000000000e+00,-2.133138519895536045e-03,-1.000000000000000000e+00,1.150333995849201103e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.697791090194311903e-03,0.000000000000000000e+00,9.981315725027737340e-01
0.000000000000000000e+00,1.775754745358272893e-02,0.000000000000000000e+00,-5.579335153660922898e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.038269113432998686e-02,-3.294116093264416040e-02,-7.285430065817275966e-03,2.739464209834057140e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.518979831109044248e-02,-1.559278388508399810e-02,-2.417397502381836774e-02,-2.549942027590013094e-03,-1.000000000000000000e+00,-6.120929892848332374e-03,-4.179825101194329252e-04,2.114544522710775504e-02,7.086582380701675898e-01
0.000000000000000000e+00,1.389403871021660172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.028391077758326860e-03,-1.623813334713370207e-02,3.306910376930921602e-01
-3.380352408999649783e-02,7.772552813856910964e-03,-1.707086966785285875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.583814582725452797e-03,3.546414707756686546e-01
1.449072273753416237e-03,0.000000000000000000e+00,-1.106608985094020316e-02,4.852866875542604513e-02,-9.262608584319034430e-03,0.000000000000000000e+00,-2.786585764469931906e-02,0.000000000000000000e+00,8.469061490756274110e-03,-1.000000000000000000e+00,5.892723921647002872e-01
