-1.000000000000000000e+00,2.411368060202500815e-02,-6.216123698260201010e-03,4.702567738412599674e-02,-8.992314948629454019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.005800255139894850e-03,0.000000000000000000e+00,8.937923674386409889e-01
-9.926974790850527641e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081464989184433151e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110998427494720373e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.068256015203181475e-01
-6.013856747474998279e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-2.640229309245172712e-02,6.124026938534703375e-03,-4.531177153929746501e-03,7.460042616227071169e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.876107338553191159e-02,4.346552801975945846e-01
-2.494828140963838148e-02,7.197133511943416828e-02,-3.389299559684740958e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.558847022260176740e-02,6.060496096608029154e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.556537087573102607e-01
0.000000000000000000e+00,-1.158240338723499213e-02,0.000000000000000000e+00,-1.278118478543685717e-02,-1.000000000000000000e+00,0.000000000000000000e+00,1.852357219591667381e-02,2.992654635812487529e-02,-5.356361634529872850e-02,-1.881375840766618193e-02,8.852108850106452653e-01
0.000000000000000000e+00,3.671313659950712488e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.496462169000850322e-03,-1.000000000000000000e+00,0.000000000000000000e+00,3.700641477850733635e-02,0.000000000000000000e+00,-6.295148897577165781e-02,1.561461826079102444e-02
0.000000000000000000e+00,3.512448463229798923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931142005321742905e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-7.928162940901586561e-03,0.000000000000000000e+00,6.695999150517777387e-01
5.109107761424509092e-02,-2.754579630259741327e-02,0.000000000000000000e+00,4.636244613407283777e-02,-1.016429455645528022e-02,7.496528977698684731e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961104046222925001e-01
0.000000000000000000e+00,5.900903827578495020e-02,3.083001610383243399e-02,-4.910493475789524248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.570812365970314151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.541548758103601341e-02,0.000000000000000000e+00,1.695542062845229944e-02,-6.536525418488541017e-02,3.920174874486508608e-03,2.564133843031559876e-02,-1.000000000000000000e+00,8.878010065318548971e-01
