-1.000000000000000000e+00,2.095175883338356790e-03,3.520670268428849944e-03,-1.530860106792660859e-02,0.000000000000000000e+00,3.773777625425942233e-03,-3.926471915130866006e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.248764743996099075e-02,5.307655616683195632e-01
0.000000000000000000e+00,-1.000000000000000000e+00,3.566694725298699166e-03,3.990476633353938485e-03,-9.315741318272884389e-03,0.000000000000000000e+00,2.387740544181600564e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.863762740217550460e-04,5.298524387557405069e-01
-9.099840326525446971e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-3.358607522523090550e-04,5.725253244808091224e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.994262575938341449e-03,-1.458008274096998097e-02,0.000000000000000000e+00,3.874331248183505716e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.423476691401360593e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.673698176109531990e-03,1.282742943118055264e-02,1.967640955429902395e-03,9.657235443474010417e-02
-4.082646561360744886e-03,-1.468155770751248374e-04,-7.293090670534229172e-03,7.991203962579296327e-03,-1.000000000000000000e+00,1.312791483682849416e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.818321299231466862e-02,0.000000000000000000e+00,7.213550938360225873e-01
-3.253858755543446047e-03,0.000000000000000000e+00,4.353009069847483398e-03,7.183466344106463272e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.637541841018463520e-03,0.000000000000000000e+00,1.348937183415065827e-02,6.830005533786889238e-01
0.000000000000000000e+00,-1.372785755286329464e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.320633614497566569e-03,4.903796077966577835e-03,-1.000000000000000000e+00,-4.921237548113023032e-03,3.101377022433946407e-03,-4.368556089183268844e-04,9.173814420774588640e-01
1.944737869840851285e-02,0.000000000000000000e+00,-8.222404432242088473e-03,0.000000000000000000e+00,6.997101040851156153e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.825849685374970584e-03,-1.093228318758448017e-02,8.515533612415111531e-01
2.860492675479149680e-03,6.490033492556777570e-03,6.683970583684009995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.855355451106925232e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-1.370057381040371176e-02,1.243704068351134673e-01
0.000000000000000000e+00,8.340023765004585948e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.009080581563009574e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.925536913566961994e-01
