-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333697631420509178e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.270204368995798104e-02,4.919162454478698265e-02,7.191514369011531294e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.722032261256026153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201870867238493887e-02,3.322128376557389323e-02,6.000827668730983611e-01
3.116937340373850118e-02,-4.675443610600838601e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050120275903299212e-02,-3.748850978824192631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.220692820384153165e-02
-1.135271957150130011e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.957183444943949968e-02,2.212852227856448514e-02,3.734568981435457818e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.004887600388605140e-02
0.000000000000000000e+00,3.087376593878362122e-02,1.376232581514312027e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.922360175113053807e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.594671221377603310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.600731575285433750e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.435170077637067776e-02,3.617717777450202288e-01
-2.574214529944227059e-02,-2.882275403340702966e-02,-2.691126631495073876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.288010843888903571e-02,-4.609621641471689513e-02,3.883081839000979141e-02
1.350802941836702457e-02,-4.554333909439293310e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.928781572527301702e-02,-7.426333158422145087e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608490301896133179e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.926933196452944221e-03,0.000000000000000000e+00,-2.152293424510418746e-02,-5.072522391962897698e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.409597419480994818e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.592475590158076409e-02,0.000000000000000000e+00,3.933574432377218155e-02,4.646425309553358501e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.254007026134837666e-02,-1.000000000000000000e+00,4.892583243072522459e-01
