-1.000000000000000000e+00,0.000000000000000000e+00,1.341294179599284569e-02,5.940843816766361481e-03,5.592991023505984415e-05,-1.712223339312759704e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.300621302116058822e-02,0.000000000000000000e+00,6.068333503994072231e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-3.350648319229882453e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.496147643605901030e-03,0.000000000000000000e+00,1.098286026062984810e-02,0.000000000000000000e+00,7.686517319629102563e-01
0.000000000000000000e+00,-1.839388106264105982e-02,-1.000000000000000000e+00,-8.482575367823777523e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.675666208746241389e-03,6.806531646636293509e-01
1.176679409097311675e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.510069831170532242e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.137750488637710028e-02,8.868498807559611619e-01
6.564341902659554320e-03,-1.886539921185838992e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.926391809153946057e-03,-1.188979601174032855e-02,0.000000000000000000e+00,1.919759655267236700e-02,0.000000000000000000e+00,2.541634481644193810e-01
0.000000000000000000e+00,-8.147748401986533700e-04,0.000000000000000000e+00,1.713037971649037858e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.394922639443043844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502487897230076743e-03,0.000000000000000000e+00,-1.000000000000000000e+00,-8.647226527679414965e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.339775184466586389e-01
0.000000000000000000e+00,6.170120822961286215e-03,-1.348128871312089319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.337521889663885107e-04,-1.000000000000000000e+00,0.000000000000000000e+00,8.627640459133239029e-03,6.961422439463327283e-02
7.686938051570521221e-03,0.000000000000000000e+00,-2.140469108529397327e-02,-7.827164896724414511e-03,2.766553378796981350e-03,0.000000000000000000e+00,3.536726240972970330e-04,5.533197511871266842e-03,-1.000000000000000000e+00,0.000000000000000000e+00,2.633650479590050608e-01
-1.497435173097074086e-02,-6.295801039524867929e-03,0.000000000000000000e+00,2.650712369820872223e-03,-2.745654238379319038e-03,0.000000000000000000e+00,-9.370441429223244157e-04,0.000000000000000000e+00,2.492155205468005261e-03,-1.000000000000000000e+00,3.713554584582291485e-01
